27/10/2008,18:53:51,35,1.252,1.252,1.2517,1.2522
27/10/2008,18:54:01,65,1.252,1.2528,1.2518,1.2529
27/10/2008,18:54:11,37,1.2527,1.2527,1.2523,1.253
27/10/2008,18:54:21,34,1.2525,1.2524,1.2522,1.2527
27/10/2008,18:54:31,14,1.2523,1.2525,1.2522,1.2527
27/10/2008,18:54:41,47,1.2525,1.2528,1.2523,1.2529
27/10/2008,18:54:51,43,1.2528,1.2529,1.2524,1.2531
27/10/2008,18:55:01,49,1.253,1.253,1.2527,1.2533
27/10/2008,18:55:11,45,1.253,1.2526,1.2525,1.2531
27/10/2008,18:55:21,47,1.2526,1.2528,1.2523,1.253
27/10/2008,18:55:31,50,1.2527,1.2527,1.2523,1.253
27/10/2008,18:55:41,11,1.2527,1.2525,1.2524,1.2528
27/10/2008,18:55:51,47,1.2527,1.2529,1.2526,1.2531
27/10/2008,18:56:01,23,1.2529,1.253,1.2527,1.2531
27/10/2008,18:56:11,26,1.253,1.2528,1.2527,1.2531
27/10/2008,18:56:21,53,1.2528,1.2534,1.2527,1.2535
27/10/2008,18:56:31,35,1.2534,1.2532,1.253,1.2535
27/10/2008,18:56:41,38,1.2533,1.2533,1.253,1.2535
27/10/2008,18:56:51,28,1.2533,1.2531,1.2528,1.2534
27/10/2008,18:57:01,35,1.2532,1.2532,1.2528,1.2534
27/10/2008,18:57:11,30,1.2532,1.2531,1.2527,1.2533
27/10/2008,18:57:21,50,1.253,1.2527,1.2526,1.2532
27/10/2008,18:57:31,43,1.2528,1.253,1.2525,1.2531
27/10/2008,18:57:41,24,1.2528,1.2528,1.2526,1.253
27/10/2008,18:57:51,10,1.2526,1.2527,1.2525,1.2529
27/10/2008,18:58:01,27,1.2526,1.2527,1.2524,1.253
27/10/2008,18:58:11,37,1.2527,1.2527,1.2525,1.2531
27/10/2008,18:58:21,30,1.2528,1.2523,1.2522,1.2528
27/10/2008,18:58:31,46,1.2524,1.252,1.2519,1.2527
27/10/2008,18:58:41,42,1.252,1.2522,1.2519,1.2526
27/10/2008,18:58:51,47,1.2522,1.252,1.2519,1.2525
27/10/2008,18:59:01,45,1.2521,1.2524,1.2519,1.2525
27/10/2008,18:59:11,44,1.2523,1.2522,1.252,1.2524
27/10/2008,18:59:21,37,1.2523,1.2523,1.252,1.2524
27/10/2008,18:59:31,42,1.2523,1.2525,1.252,1.2526
27/10/2008,18:59:41,44,1.2525,1.2522,1.252,1.2528
27/10/2008,18:59:51,51,1.2525,1.2523,1.2522,1.2527
27/10/2008,19:00:01,46,1.2522,1.2519,1.2519,1.2523
27/10/2008,19:00:11,21,1.252,1.252,1.2519,1.2522
27/10/2008,19:00:21,31,1.2521,1.2524,1.2519,1.2525
27/10/2008,19:00:31,55,1.2525,1.2527,1.2521,1.2528
27/10/2008,19:00:41,37,1.2525,1.2527,1.2524,1.2529
27/10/2008,19:00:51,7,1.2527,1.2525,1.2524,1.2529
27/10/2008,19:01:01,24,1.2526,1.2526,1.2524,1.2528
27/10/2008,19:01:11,41,1.2526,1.2524,1.2521,1.2529
27/10/2008,19:01:21,18,1.2523,1.2523,1.2521,1.2525
27/10/2008,19:01:31,5,1.2523,1.2523,1.2522,1.2525
27/10/2008,19:01:41,39,1.2525,1.2524,1.2521,1.2526
27/10/2008,19:01:51,24,1.2525,1.2525,1.2521,1.2527
27/10/2008,19:02:01,31,1.2526,1.2526,1.2522,1.2527
27/10/2008,19:02:11,47,1.2524,1.2528,1.2523,1.253
27/10/2008,19:02:21,43,1.2527,1.2529,1.2525,1.2531
27/10/2008,19:02:31,29,1.2528,1.2528,1.2525,1.2531
27/10/2008,19:02:41,31,1.2529,1.2531,1.2527,1.2532
27/10/2008,19:02:51,29,1.2532,1.253,1.2529,1.2533
27/10/2008,19:03:01,31,1.2531,1.2531,1.2529,1.2535
27/10/2008,19:03:11,20,1.253,1.253,1.2528,1.2532
27/10/2008,19:03:21,34,1.2531,1.2533,1.2529,1.2534
27/10/2008,19:03:31,35,1.2533,1.2535,1.2531,1.2536
27/10/2008,19:03:41,37,1.2534,1.2535,1.2532,1.2537
27/10/2008,19:03:51,57,1.2535,1.2537,1.2534,1.254
27/10/2008,19:04:01,35,1.2534,1.2537,1.2534,1.2539
27/10/2008,19:04:11,29,1.2537,1.2539,1.2535,1.2541
27/10/2008,19:04:21,24,1.2538,1.254,1.2537,1.2542
27/10/2008,19:04:31,21,1.254,1.2538,1.2537,1.2541
27/10/2008,19:04:41,30,1.2539,1.2536,1.2535,1.2542
27/10/2008,19:04:51,34,1.2539,1.2539,1.2536,1.2541
27/10/2008,19:05:01,14,1.2538,1.2538,1.2537,1.2541
27/10/2008,19:05:11,22,1.2537,1.2539,1.2535,1.254
27/10/2008,19:05:21,28,1.2538,1.2539,1.2536,1.254
27/10/2008,19:05:31,36,1.2537,1.2539,1.2536,1.2541
27/10/2008,19:05:41,19,1.2539,1.2541,1.2539,1.2542
27/10/2008,19:05:51,51,1.254,1.2541,1.2537,1.2544
27/10/2008,19:06:01,25,1.2543,1.2543,1.2537,1.2546
27/10/2008,19:06:11,30,1.2545,1.2541,1.254,1.2546
27/10/2008,19:06:21,29,1.2542,1.2542,1.254,1.2545
27/10/2008,19:06:31,55,1.2541,1.2542,1.2538,1.2544
27/10/2008,19:06:41,31,1.2542,1.254,1.2539,1.2544
27/10/2008,19:06:51,29,1.2542,1.2549,1.2539,1.255
27/10/2008,19:07:01,23,1.2553,1.255,1.2548,1.2553
27/10/2008,19:07:11,59,1.255,1.2547,1.2543,1.2556
27/10/2008,19:07:21,39,1.2543,1.2551,1.2542,1.2553
27/10/2008,19:07:31,38,1.2553,1.2547,1.2542,1.2556
27/10/2008,19:07:41,57,1.2547,1.2545,1.2542,1.2548
27/10/2008,19:07:51,40,1.2543,1.2539,1.2537,1.2545
27/10/2008,19:08:01,14,1.2539,1.2541,1.2539,1.2543
27/10/2008,19:08:11,15,1.2543,1.2543,1.2542,1.2545
27/10/2008,19:08:21,48,1.2544,1.2545,1.2543,1.2549
27/10/2008,19:08:31,47,1.2546,1.2547,1.2541,1.255
27/10/2008,19:08:41,54,1.2548,1.2543,1.254,1.2549
27/10/2008,19:08:51,35,1.2541,1.254,1.2536,1.2545
27/10/2008,19:09:01,14,1.2541,1.254,1.2539,1.2542
27/10/2008,19:09:11,24,1.2537,1.2538,1.2534,1.2541
27/10/2008,19:09:21,48,1.2537,1.2532,1.2532,1.2539
27/10/2008,19:09:31,28,1.2534,1.2532,1.2531,1.2536
27/10/2008,19:09:41,35,1.2534,1.2531,1.253,1.2536
27/10/2008,19:09:51,36,1.2533,1.2533,1.253,1.2535
27/10/2008,19:10:01,50,1.2534,1.2539,1.2531,1.2541
27/10/2008,19:10:11,15,1.2539,1.2539,1.2537,1.2541
27/10/2008,19:10:21,25,1.2537,1.2536,1.2534,1.2539
27/10/2008,19:10:31,32,1.2535,1.2537,1.2534,1.2539
27/10/2008,19:10:41,22,1.2537,1.2537,1.2534,1.2538
27/10/2008,19:10:51,13,1.2536,1.2538,1.2535,1.2539
27/10/2008,19:11:01,24,1.2537,1.2536,1.2534,1.2538
27/10/2008,19:11:11,9,1.2536,1.2535,1.2533,1.2538
27/10/2008,19:11:21,22,1.2536,1.2537,1.2534,1.2538
27/10/2008,19:11:31,21,1.2537,1.2537,1.2535,1.254
27/10/2008,19:11:41,21,1.2538,1.2537,1.2536,1.254
27/10/2008,19:11:51,37,1.2538,1.2539,1.2535,1.254
27/10/2008,19:12:01,13,1.2537,1.2538,1.2536,1.254
27/10/2008,19:12:11,33,1.2538,1.2542,1.2537,1.2543
27/10/2008,19:12:21,37,1.254,1.2542,1.2537,1.2544
27/10/2008,19:12:31,16,1.2542,1.2544,1.2538,1.2545
27/10/2008,19:12:41,50,1.2543,1.2551,1.2543,1.2552
27/10/2008,19:12:51,60,1.2551,1.2557,1.2548,1.2557
27/10/2008,19:13:01,27,1.2556,1.2557,1.2551,1.2558
27/10/2008,19:13:11,40,1.2557,1.2559,1.2556,1.2561
27/10/2008,19:13:21,26,1.2559,1.2559,1.2558,1.2562
27/10/2008,19:13:31,52,1.256,1.2557,1.2556,1.256
27/10/2008,19:13:41,74,1.2557,1.256,1.2555,1.256
27/10/2008,19:13:51,42,1.256,1.256,1.2556,1.2561
27/10/2008,19:14:01,43,1.256,1.256,1.2557,1.2562
27/10/2008,19:14:11,44,1.2559,1.2554,1.2553,1.256
27/10/2008,19:14:21,52,1.2555,1.2552,1.2549,1.2557
27/10/2008,19:14:31,53,1.255,1.2553,1.2548,1.2556
27/10/2008,19:14:41,39,1.2554,1.2546,1.2545,1.2556
27/10/2008,19:14:51,57,1.2548,1.2548,1.2545,1.2555
27/10/2008,19:15:01,42,1.2549,1.2548,1.2546,1.2551
27/10/2008,19:15:11,33,1.2547,1.2552,1.2546,1.2553
27/10/2008,19:15:21,37,1.2554,1.2555,1.2548,1.2556
27/10/2008,19:15:31,41,1.2554,1.2555,1.2551,1.2556
27/10/2008,19:15:41,65,1.2555,1.2549,1.2547,1.2558
27/10/2008,19:15:51,20,1.255,1.2549,1.2547,1.2551
27/10/2008,19:16:01,32,1.2551,1.255,1.2545,1.2552
27/10/2008,19:16:11,27,1.255,1.255,1.2548,1.2553
27/10/2008,19:16:21,44,1.2551,1.2547,1.2547,1.2553
27/10/2008,19:16:31,49,1.2548,1.2552,1.2545,1.2553
27/10/2008,19:16:41,55,1.2551,1.2551,1.2548,1.2556
27/10/2008,19:16:51,44,1.2551,1.2552,1.2548,1.2556
27/10/2008,19:17:01,51,1.2553,1.2551,1.2548,1.2554
27/10/2008,19:17:11,45,1.255,1.2551,1.2548,1.2553
27/10/2008,19:17:21,40,1.2552,1.2551,1.2548,1.2553
27/10/2008,19:17:31,11,1.255,1.255,1.2549,1.2552
27/10/2008,19:17:41,34,1.255,1.2551,1.2548,1.2552
27/10/2008,19:17:51,52,1.2551,1.2553,1.2548,1.2557
27/10/2008,19:18:01,25,1.2556,1.2552,1.2549,1.2557
27/10/2008,19:18:11,61,1.2552,1.2548,1.2546,1.2555
27/10/2008,19:18:21,53,1.2549,1.2548,1.2546,1.2554
27/10/2008,19:18:31,16,1.2548,1.2548,1.2546,1.255
27/10/2008,19:18:41,15,1.2549,1.2547,1.2546,1.255
27/10/2008,19:18:51,25,1.2548,1.2547,1.2544,1.2549
27/10/2008,19:19:01,82,1.2546,1.2544,1.2539,1.255
27/10/2008,19:19:11,43,1.2546,1.2543,1.2541,1.2547
27/10/2008,19:19:21,36,1.2544,1.2545,1.2541,1.2546
27/10/2008,19:19:31,31,1.2545,1.2542,1.254,1.2546
27/10/2008,19:19:41,30,1.2543,1.2544,1.2541,1.2545
27/10/2008,19:19:51,13,1.2543,1.2543,1.2541,1.2545
27/10/2008,19:20:01,14,1.2543,1.2544,1.254,1.2545
27/10/2008,19:20:11,23,1.2544,1.2543,1.2541,1.2545
27/10/2008,19:20:21,49,1.2544,1.2538,1.2536,1.2545
27/10/2008,19:20:31,12,1.2538,1.2538,1.2535,1.254
27/10/2008,19:20:41,6,1.2538,1.2539,1.2537,1.2539
27/10/2008,19:20:51,38,1.2539,1.254,1.2537,1.2541
27/10/2008,19:21:01,43,1.254,1.2545,1.2537,1.2547
27/10/2008,19:21:11,34,1.2546,1.2539,1.2538,1.2547
27/10/2008,19:21:21,25,1.2539,1.2541,1.2538,1.2543
27/10/2008,19:21:31,31,1.2539,1.2538,1.2538,1.2542
27/10/2008,19:21:41,25,1.254,1.2541,1.2538,1.2542
27/10/2008,19:21:51,28,1.2542,1.2541,1.2539,1.2543
27/10/2008,19:22:01,11,1.2541,1.2541,1.2539,1.2544
27/10/2008,19:22:11,23,1.2541,1.2537,1.2535,1.2541
27/10/2008,19:22:21,28,1.2537,1.2536,1.2535,1.2539
27/10/2008,19:22:31,25,1.2537,1.2537,1.2534,1.2538
27/10/2008,19:22:41,30,1.2535,1.2537,1.2533,1.2538
27/10/2008,19:22:51,31,1.2537,1.2536,1.2534,1.2538
27/10/2008,19:23:01,41,1.2535,1.2535,1.2533,1.2537
27/10/2008,19:23:11,14,1.2534,1.2538,1.2532,1.2539
27/10/2008,19:23:21,15,1.2536,1.2535,1.2533,1.2539
27/10/2008,19:23:31,12,1.2536,1.253,1.2529,1.2537
27/10/2008,19:23:41,51,1.253,1.2521,1.252,1.2532
27/10/2008,19:23:51,76,1.2522,1.2517,1.2512,1.2524
27/10/2008,19:24:01,32,1.252,1.2522,1.2514,1.2525
27/10/2008,19:24:11,21,1.2522,1.2522,1.252,1.2524
27/10/2008,19:24:21,47,1.2521,1.2526,1.2519,1.2528
27/10/2008,19:24:31,28,1.2525,1.2526,1.2523,1.2528
27/10/2008,19:24:41,24,1.2526,1.2527,1.2524,1.2528
27/10/2008,19:24:51,23,1.2527,1.2526,1.2524,1.2529
27/10/2008,19:25:01,21,1.2527,1.2529,1.2525,1.253
27/10/2008,19:25:11,45,1.2528,1.2528,1.2525,1.253
27/10/2008,19:25:21,6,1.2528,1.2529,1.2526,1.253
27/10/2008,19:25:31,18,1.2529,1.2529,1.2525,1.2531
27/10/2008,19:25:41,34,1.2528,1.253,1.2527,1.2533
27/10/2008,19:25:51,23,1.2532,1.2529,1.2527,1.2532
27/10/2008,19:26:01,11,1.2529,1.2525,1.2523,1.2529
27/10/2008,19:26:11,47,1.2525,1.2528,1.2523,1.2533
27/10/2008,19:26:21,18,1.253,1.2531,1.2525,1.2534
27/10/2008,19:26:31,18,1.2533,1.2532,1.253,1.2534
27/10/2008,19:26:41,9,1.2532,1.2534,1.2531,1.2535
27/10/2008,19:26:51,17,1.2532,1.2536,1.253,1.2538
27/10/2008,19:27:01,13,1.2536,1.2537,1.2535,1.2538
27/10/2008,19:27:11,43,1.2537,1.2535,1.2533,1.2538
27/10/2008,19:27:21,19,1.2535,1.2534,1.2533,1.2538
27/10/2008,19:27:31,38,1.2534,1.2538,1.2532,1.2539
27/10/2008,19:27:41,9,1.2536,1.2537,1.2535,1.2538
27/10/2008,19:27:51,7,1.2537,1.2535,1.2534,1.2538
27/10/2008,19:28:01,27,1.2536,1.2536,1.2534,1.2538
27/10/2008,19:28:11,20,1.2536,1.2534,1.2532,1.2537
27/10/2008,19:28:21,23,1.2534,1.2535,1.2533,1.2538
27/10/2008,19:28:31,8,1.2536,1.2537,1.2534,1.2539
27/10/2008,19:28:41,40,1.2536,1.2536,1.2532,1.2538
27/10/2008,19:28:51,9,1.2537,1.2537,1.2534,1.2538
27/10/2008,19:29:01,22,1.2538,1.2537,1.2536,1.254
27/10/2008,19:29:11,34,1.2538,1.2537,1.2535,1.254
27/10/2008,19:29:21,15,1.2536,1.2537,1.2534,1.2538
27/10/2008,19:29:31,30,1.2537,1.2539,1.2535,1.254
27/10/2008,19:29:41,30,1.254,1.254,1.2537,1.2542
27/10/2008,19:29:51,16,1.254,1.254,1.2538,1.2542
27/10/2008,19:30:01,10,1.254,1.2539,1.2539,1.2543
27/10/2008,19:30:11,32,1.254,1.2539,1.2538,1.2542
27/10/2008,19:30:21,15,1.2541,1.2542,1.2538,1.2542
27/10/2008,19:30:31,9,1.2543,1.2543,1.2539,1.2544
27/10/2008,19:30:41,8,1.2543,1.2543,1.2541,1.2544
27/10/2008,19:30:51,8,1.2543,1.2543,1.2541,1.2544
27/10/2008,19:31:01,21,1.2542,1.2544,1.2541,1.2545
27/10/2008,19:31:11,18,1.2543,1.2542,1.2541,1.2545
27/10/2008,19:31:21,37,1.2542,1.2544,1.2538,1.2545
27/10/2008,19:31:31,28,1.2541,1.2544,1.254,1.2544
27/10/2008,19:31:41,9,1.2542,1.2544,1.2541,1.2545
27/10/2008,19:31:51,10,1.2543,1.2542,1.2541,1.2544
27/10/2008,19:32:01,48,1.2543,1.2547,1.2541,1.2549
27/10/2008,19:32:11,26,1.2547,1.2545,1.2542,1.2548
27/10/2008,19:32:21,33,1.2545,1.2546,1.2544,1.2547
27/10/2008,19:32:31,29,1.2546,1.2547,1.2544,1.2549
27/10/2008,19:32:41,51,1.2546,1.2548,1.2545,1.2553
27/10/2008,19:32:51,37,1.2549,1.255,1.2545,1.2551
27/10/2008,19:33:01,25,1.255,1.2553,1.2549,1.2554
27/10/2008,19:33:11,23,1.2553,1.2548,1.2547,1.2553
27/10/2008,19:33:21,8,1.255,1.2551,1.2546,1.2551
27/10/2008,19:33:31,14,1.2551,1.2552,1.2549,1.2554
27/10/2008,19:33:41,15,1.2552,1.2553,1.2551,1.2554
27/10/2008,19:33:51,37,1.2554,1.2554,1.2552,1.2558
27/10/2008,19:34:01,23,1.2555,1.2553,1.2551,1.2556
27/10/2008,19:34:11,51,1.2554,1.2553,1.2551,1.2557
27/10/2008,19:34:21,43,1.2555,1.2554,1.2553,1.2557
27/10/2008,19:34:31,40,1.2554,1.2557,1.255,1.2557
27/10/2008,19:34:41,20,1.2556,1.2554,1.2551,1.2556
27/10/2008,19:34:51,49,1.2555,1.2554,1.2553,1.2559
27/10/2008,19:35:01,49,1.2557,1.2555,1.2552,1.2558
27/10/2008,19:35:11,47,1.2554,1.2555,1.2552,1.2558
27/10/2008,19:35:21,53,1.2556,1.2555,1.2554,1.256
27/10/2008,19:35:31,51,1.2557,1.2561,1.2553,1.2562
27/10/2008,19:35:41,26,1.256,1.2559,1.2559,1.2563
27/10/2008,19:35:51,58,1.2561,1.2558,1.2555,1.2562
27/10/2008,19:36:01,57,1.2558,1.2561,1.2554,1.2562
27/10/2008,19:36:11,37,1.2559,1.2559,1.2555,1.2562
27/10/2008,19:36:21,50,1.2559,1.2561,1.2558,1.2564
27/10/2008,19:36:31,44,1.2562,1.2561,1.2559,1.2564
27/10/2008,19:36:41,32,1.2561,1.2561,1.2558,1.2563
27/10/2008,19:36:51,18,1.2561,1.2556,1.2555,1.2561
27/10/2008,19:37:01,36,1.2557,1.2558,1.2555,1.2561
27/10/2008,19:37:11,31,1.256,1.2558,1.2556,1.2563
27/10/2008,19:37:21,18,1.2559,1.2559,1.2558,1.2561
27/10/2008,19:37:31,7,1.2559,1.2558,1.2557,1.2561
27/10/2008,19:37:41,28,1.2559,1.2555,1.2555,1.256
27/10/2008,19:37:51,33,1.2556,1.2557,1.2553,1.2559
27/10/2008,19:38:01,24,1.2556,1.2555,1.2554,1.2558
27/10/2008,19:38:11,21,1.2555,1.2554,1.2553,1.2557
27/10/2008,19:38:21,2,1.2555,1.2554,1.2554,1.2556
27/10/2008,19:38:31,18,1.2555,1.2557,1.2555,1.2559
27/10/2008,19:38:41,8,1.2557,1.2556,1.2555,1.2558
27/10/2008,19:38:51,15,1.2555,1.2559,1.2555,1.2562
27/10/2008,19:39:01,9,1.256,1.2561,1.2557,1.2562
27/10/2008,19:39:11,28,1.2561,1.2556,1.2554,1.2561
27/10/2008,19:39:21,43,1.2555,1.2556,1.2554,1.2559
27/10/2008,19:39:31,36,1.2557,1.2558,1.2553,1.2559
27/10/2008,19:39:41,42,1.2558,1.2561,1.2556,1.2562
27/10/2008,19:39:51,27,1.2561,1.2559,1.2556,1.2562
27/10/2008,19:40:01,22,1.2559,1.2559,1.2558,1.2562
27/10/2008,19:40:11,20,1.2558,1.2558,1.2556,1.2561
27/10/2008,19:40:21,23,1.2557,1.2559,1.2555,1.2561
27/10/2008,19:40:31,6,1.2559,1.2558,1.2557,1.256
27/10/2008,19:40:41,31,1.2559,1.2555,1.2554,1.2561
27/10/2008,19:40:51,14,1.2556,1.2559,1.2555,1.2562
27/10/2008,19:41:01,19,1.2559,1.2556,1.2554,1.256
27/10/2008,19:41:11,26,1.2558,1.2559,1.2556,1.256
27/10/2008,19:41:21,27,1.2559,1.2558,1.2557,1.2561
27/10/2008,19:41:31,30,1.2558,1.2556,1.2555,1.2559
27/10/2008,19:41:41,19,1.2556,1.2557,1.2556,1.2558
27/10/2008,19:41:51,6,1.2557,1.2558,1.2556,1.2558
27/10/2008,19:42:01,22,1.2557,1.2558,1.2555,1.256
27/10/2008,19:42:11,48,1.2558,1.256,1.2554,1.2563
27/10/2008,19:42:21,33,1.2562,1.2557,1.2556,1.2563
27/10/2008,19:42:31,12,1.2557,1.2558,1.2554,1.2559
27/10/2008,19:42:41,15,1.2556,1.2558,1.2555,1.2559
27/10/2008,19:42:51,28,1.2558,1.2557,1.2556,1.2561
27/10/2008,19:43:01,40,1.2559,1.2558,1.2555,1.2559
27/10/2008,19:43:11,16,1.2558,1.2556,1.2554,1.2559
27/10/2008,19:43:21,33,1.2556,1.2558,1.2554,1.2559
27/10/2008,19:43:31,51,1.2556,1.2557,1.2553,1.256
27/10/2008,19:43:41,37,1.2557,1.2555,1.2554,1.2559
27/10/2008,19:43:51,37,1.2557,1.2557,1.2555,1.2558
27/10/2008,19:44:01,35,1.2556,1.2557,1.255,1.2558
27/10/2008,19:44:11,37,1.2557,1.2558,1.2554,1.2559
27/10/2008,19:44:21,22,1.2558,1.2559,1.2555,1.2561
27/10/2008,19:44:31,11,1.2558,1.2559,1.2556,1.2561
27/10/2008,19:44:41,46,1.2558,1.256,1.2558,1.2562
27/10/2008,19:44:51,25,1.256,1.2559,1.2557,1.2562
27/10/2008,19:45:01,33,1.2558,1.2559,1.2556,1.2561
27/10/2008,19:45:11,29,1.2558,1.2559,1.2555,1.2561
27/10/2008,19:45:21,33,1.2559,1.2556,1.2554,1.256
27/10/2008,19:45:31,44,1.2555,1.2556,1.2554,1.2559
27/10/2008,19:45:41,15,1.2558,1.2557,1.2556,1.2559
27/10/2008,19:45:51,18,1.2557,1.2558,1.2556,1.256
27/10/2008,19:46:01,41,1.2558,1.2561,1.2556,1.2562
27/10/2008,19:46:11,20,1.256,1.2561,1.2559,1.2563
27/10/2008,19:46:21,18,1.256,1.2559,1.2557,1.2562
27/10/2008,19:46:31,16,1.2559,1.2556,1.2555,1.256
27/10/2008,19:46:41,42,1.2556,1.2558,1.2554,1.2559
27/10/2008,19:46:51,31,1.2558,1.2555,1.2553,1.2559
27/10/2008,19:47:01,19,1.2555,1.2555,1.2553,1.2557
27/10/2008,19:47:11,13,1.2556,1.2555,1.2553,1.2557
27/10/2008,19:47:21,22,1.2555,1.2556,1.2552,1.2557
27/10/2008,19:47:31,35,1.2557,1.2557,1.2554,1.2559
27/10/2008,19:47:41,26,1.2558,1.2556,1.2554,1.2559
27/10/2008,19:47:51,50,1.2558,1.2559,1.2554,1.2563
27/10/2008,19:48:01,35,1.2558,1.2559,1.2556,1.2561
27/10/2008,19:48:11,18,1.2558,1.2556,1.2556,1.256
27/10/2008,19:48:21,34,1.2556,1.2557,1.2555,1.2559
27/10/2008,19:48:31,41,1.2557,1.2558,1.2554,1.2561
27/10/2008,19:48:41,42,1.2558,1.256,1.2556,1.2562
27/10/2008,19:48:51,39,1.2559,1.2562,1.2557,1.2564
27/10/2008,19:49:01,54,1.2563,1.2564,1.2558,1.2568
27/10/2008,19:49:11,36,1.2566,1.2566,1.2563,1.2568
27/10/2008,19:49:21,26,1.2566,1.2567,1.2564,1.2568
27/10/2008,19:49:31,23,1.2567,1.2565,1.2563,1.2568
27/10/2008,19:49:41,14,1.2565,1.2567,1.2562,1.2567
27/10/2008,19:49:51,28,1.2567,1.2566,1.2565,1.2569
27/10/2008,19:50:01,6,1.2566,1.2567,1.2565,1.2569
27/10/2008,19:50:11,14,1.2567,1.2566,1.2564,1.2568
27/10/2008,19:50:21,20,1.2565,1.2567,1.2564,1.2569
27/10/2008,19:50:31,28,1.2568,1.2567,1.2564,1.2569
27/10/2008,19:50:41,14,1.2567,1.2567,1.2566,1.2569
27/10/2008,19:50:51,24,1.2567,1.2568,1.2565,1.257
27/10/2008,19:51:01,17,1.2568,1.2567,1.2565,1.2569
27/10/2008,19:51:11,24,1.2567,1.2567,1.2565,1.2569
27/10/2008,19:51:21,36,1.2568,1.2564,1.2564,1.2568
27/10/2008,19:51:31,20,1.2564,1.2563,1.2562,1.2566
27/10/2008,19:51:41,4,1.2564,1.2565,1.2564,1.2566
27/10/2008,19:51:51,39,1.2564,1.2565,1.2562,1.2566
27/10/2008,19:52:01,33,1.2564,1.2563,1.256,1.2565
27/10/2008,19:52:11,24,1.2563,1.2563,1.2562,1.2565
27/10/2008,19:52:21,9,1.2563,1.2563,1.2562,1.2565
27/10/2008,19:52:31,20,1.2563,1.2563,1.2561,1.2565
27/10/2008,19:52:41,26,1.2563,1.2563,1.2562,1.2566
27/10/2008,19:52:51,14,1.2563,1.2565,1.2562,1.2567
27/10/2008,19:53:01,41,1.2565,1.2566,1.2562,1.2569
27/10/2008,19:53:11,26,1.2566,1.2567,1.2565,1.2569
27/10/2008,19:53:21,8,1.2566,1.2567,1.2565,1.2568
27/10/2008,19:53:31,25,1.2568,1.2568,1.2565,1.257
27/10/2008,19:53:41,5,1.2569,1.2568,1.2566,1.257
27/10/2008,19:53:51,17,1.2568,1.2566,1.2564,1.2569
27/10/2008,19:54:01,34,1.2564,1.2564,1.2561,1.2567
27/10/2008,19:54:11,40,1.2565,1.2565,1.256,1.2567
27/10/2008,19:54:21,41,1.2564,1.2563,1.256,1.2566
27/10/2008,19:54:31,7,1.2564,1.2564,1.2562,1.2564
27/10/2008,19:54:41,0,1.2564,1.2564,1.2564,1.2564
27/10/2008,19:54:51,14,1.2563,1.2564,1.256,1.2566
27/10/2008,19:55:01,35,1.2563,1.2564,1.256,1.2566
27/10/2008,19:55:11,24,1.2562,1.2562,1.256,1.2564
27/10/2008,19:55:21,3,1.2563,1.2561,1.256,1.2563
27/10/2008,19:55:31,1,1.2561,1.2557,1.2557,1.2561
27/10/2008,19:55:41,20,1.2555,1.2559,1.2554,1.2559
27/10/2008,19:55:51,46,1.2559,1.2558,1.2556,1.2561
27/10/2008,19:56:01,44,1.2559,1.2557,1.2556,1.256
27/10/2008,19:56:11,17,1.2557,1.2558,1.2554,1.2559
27/10/2008,19:56:21,30,1.2558,1.2558,1.2556,1.256
27/10/2008,19:56:31,65,1.2558,1.2551,1.2549,1.256
27/10/2008,19:56:41,34,1.2552,1.2549,1.2547,1.2552
27/10/2008,19:56:51,32,1.2549,1.2548,1.2546,1.2551
27/10/2008,19:57:01,24,1.2548,1.2548,1.2546,1.255
27/10/2008,19:57:11,42,1.2548,1.2549,1.2545,1.255
27/10/2008,19:57:21,41,1.2548,1.255,1.2546,1.2551
27/10/2008,19:57:31,37,1.2549,1.2547,1.2544,1.2552
27/10/2008,19:57:41,37,1.2547,1.2546,1.2545,1.2549
27/10/2008,19:57:51,44,1.2546,1.2543,1.2542,1.2547
27/10/2008,19:58:01,14,1.2543,1.2543,1.2541,1.2546
27/10/2008,19:58:11,24,1.2543,1.254,1.2539,1.2543
27/10/2008,19:58:21,21,1.2541,1.2539,1.2539,1.2542
27/10/2008,19:58:31,3,1.2539,1.254,1.2539,1.2542
27/10/2008,19:58:41,27,1.254,1.2538,1.2535,1.2544
27/10/2008,19:58:51,23,1.2539,1.2536,1.2534,1.2539
27/10/2008,19:59:01,23,1.2536,1.2534,1.2533,1.2538
27/10/2008,19:59:11,27,1.2537,1.2535,1.2533,1.2538
27/10/2008,19:59:21,35,1.2535,1.2535,1.2533,1.254
27/10/2008,19:59:31,67,1.2534,1.2537,1.2532,1.2539
27/10/2008,19:59:41,35,1.2537,1.2538,1.2535,1.254
27/10/2008,19:59:51,47,1.2538,1.2542,1.2537,1.2544
27/10/2008,20:00:01,57,1.2537,1.254,1.2537,1.2543
27/10/2008,20:00:11,39,1.254,1.254,1.2539,1.2543
27/10/2008,20:00:21,27,1.2541,1.254,1.2539,1.2542
27/10/2008,20:00:31,28,1.254,1.254,1.2539,1.2543
27/10/2008,20:00:41,35,1.2541,1.2539,1.2538,1.2543
27/10/2008,20:00:51,66,1.254,1.2537,1.2531,1.2541
27/10/2008,20:01:01,67,1.2535,1.2535,1.2532,1.254
