28/10/2008,17:27:01,51,1.2496,1.2496,1.2492,1.2497
28/10/2008,17:27:11,51,1.2496,1.2494,1.2492,1.2497
28/10/2008,17:27:21,47,1.2493,1.2491,1.249,1.2495
28/10/2008,17:27:31,44,1.2492,1.2493,1.2488,1.2494
28/10/2008,17:27:41,43,1.2492,1.2491,1.2489,1.2493
28/10/2008,17:27:51,39,1.2491,1.2492,1.2487,1.2494
28/10/2008,17:28:01,37,1.249,1.2489,1.2488,1.2493
28/10/2008,17:28:11,30,1.2489,1.2492,1.2488,1.2494
28/10/2008,17:28:21,32,1.2492,1.2491,1.249,1.2494
28/10/2008,17:28:31,13,1.2491,1.2491,1.249,1.2493
28/10/2008,17:28:41,18,1.2492,1.2492,1.249,1.2493
28/10/2008,17:28:51,13,1.2492,1.2492,1.249,1.2493
28/10/2008,17:29:01,30,1.2492,1.2492,1.2489,1.2493
28/10/2008,17:29:11,26,1.2491,1.2493,1.249,1.2496
28/10/2008,17:29:21,35,1.2493,1.2495,1.2491,1.2498
28/10/2008,17:29:31,16,1.2496,1.2495,1.2492,1.2497
28/10/2008,17:29:41,35,1.2495,1.2494,1.2492,1.2497
28/10/2008,17:29:51,30,1.2494,1.2493,1.2492,1.2496
28/10/2008,17:30:01,47,1.2493,1.2491,1.2489,1.2494
28/10/2008,17:30:11,41,1.249,1.2488,1.2487,1.2493
28/10/2008,17:30:21,30,1.249,1.2488,1.2486,1.2491
28/10/2008,17:30:31,36,1.2489,1.249,1.2485,1.2493
28/10/2008,17:30:41,28,1.2489,1.2487,1.2487,1.2492
28/10/2008,17:30:51,11,1.2489,1.2491,1.2487,1.2492
28/10/2008,17:31:01,26,1.2489,1.2489,1.2485,1.249
28/10/2008,17:31:11,35,1.2488,1.2488,1.2485,1.2492
28/10/2008,17:31:21,40,1.2488,1.2488,1.2486,1.2491
28/10/2008,17:31:31,20,1.2489,1.2489,1.2487,1.249
28/10/2008,17:31:41,20,1.2488,1.2489,1.2487,1.249
28/10/2008,17:31:51,40,1.2489,1.2489,1.2486,1.2492
28/10/2008,17:32:01,16,1.2489,1.2489,1.2485,1.2492
28/10/2008,17:32:11,22,1.2488,1.2488,1.2484,1.249
28/10/2008,17:32:21,48,1.2487,1.2491,1.2486,1.2493
28/10/2008,17:32:31,37,1.2491,1.2491,1.2489,1.2493
28/10/2008,17:32:41,19,1.2491,1.2487,1.2486,1.2492
28/10/2008,17:32:51,23,1.249,1.2489,1.2488,1.2493
28/10/2008,17:33:01,21,1.2489,1.2491,1.2488,1.2493
28/10/2008,17:33:11,9,1.249,1.2491,1.2489,1.2492
28/10/2008,17:33:21,27,1.2491,1.2492,1.2489,1.2493
28/10/2008,17:33:31,29,1.2492,1.2493,1.2488,1.2494
28/10/2008,17:33:41,12,1.2491,1.2493,1.249,1.2493
28/10/2008,17:33:51,25,1.249,1.2491,1.2489,1.2494
28/10/2008,17:34:01,26,1.2491,1.2491,1.249,1.2494
28/10/2008,17:34:11,50,1.2491,1.2486,1.2486,1.2493
28/10/2008,17:34:21,54,1.2487,1.2488,1.2482,1.2489
28/10/2008,17:34:31,51,1.2488,1.2487,1.2484,1.2489
28/10/2008,17:34:41,36,1.2487,1.2487,1.2485,1.249
28/10/2008,17:34:51,19,1.2487,1.2487,1.2484,1.2489
28/10/2008,17:35:01,6,1.2487,1.2486,1.2483,1.2488
28/10/2008,17:35:11,22,1.2487,1.2486,1.2483,1.2488
28/10/2008,17:35:21,42,1.2486,1.2485,1.2484,1.2488
28/10/2008,17:35:31,48,1.2486,1.2481,1.2479,1.2487
28/10/2008,17:35:41,60,1.2484,1.2482,1.2478,1.2486
28/10/2008,17:35:51,33,1.2481,1.2482,1.248,1.2484
28/10/2008,17:36:01,45,1.2482,1.2479,1.2477,1.2483
28/10/2008,17:36:11,52,1.2479,1.2478,1.2476,1.2482
28/10/2008,17:36:21,50,1.2478,1.2477,1.2474,1.248
28/10/2008,17:36:31,38,1.2477,1.2476,1.2472,1.2479
28/10/2008,17:36:41,48,1.2476,1.248,1.2475,1.2481
28/10/2008,17:36:51,36,1.2481,1.2482,1.2479,1.2484
28/10/2008,17:37:01,24,1.2482,1.2482,1.2479,1.2485
28/10/2008,17:37:11,22,1.2481,1.2482,1.2481,1.2485
28/10/2008,17:37:21,28,1.2483,1.2479,1.2479,1.2485
28/10/2008,17:37:31,63,1.248,1.2484,1.2479,1.2485
28/10/2008,17:37:41,51,1.2483,1.2484,1.2479,1.2486
28/10/2008,17:37:51,56,1.2484,1.2484,1.2481,1.2487
28/10/2008,17:38:01,48,1.2484,1.2488,1.2481,1.2488
28/10/2008,17:38:11,23,1.2487,1.2487,1.2485,1.2489
28/10/2008,17:38:21,25,1.2486,1.2486,1.2483,1.2489
28/10/2008,17:38:31,58,1.2485,1.2491,1.2484,1.2492
28/10/2008,17:38:41,27,1.249,1.249,1.2488,1.2492
28/10/2008,17:38:51,97,1.2491,1.2487,1.2484,1.2492
28/10/2008,17:39:01,60,1.2488,1.2484,1.2481,1.2488
28/10/2008,17:39:11,59,1.2483,1.2482,1.2476,1.2486
28/10/2008,17:39:21,55,1.2479,1.2478,1.2476,1.2482
28/10/2008,17:39:31,38,1.2479,1.2476,1.2472,1.248
28/10/2008,17:39:41,37,1.2477,1.2477,1.2474,1.248
28/10/2008,17:39:51,31,1.2477,1.2478,1.2476,1.2481
28/10/2008,17:40:01,38,1.2477,1.2477,1.2475,1.2479
28/10/2008,17:40:11,12,1.2475,1.2477,1.2475,1.2479
28/10/2008,17:40:21,32,1.2477,1.2474,1.2473,1.2478
28/10/2008,17:40:31,73,1.2475,1.2477,1.2471,1.2479
28/10/2008,17:40:41,61,1.2477,1.2474,1.2473,1.2479
28/10/2008,17:40:51,34,1.2475,1.2476,1.247,1.2478
28/10/2008,17:41:01,43,1.2476,1.2472,1.2471,1.2479
28/10/2008,17:41:11,64,1.2473,1.247,1.2468,1.2474
28/10/2008,17:41:21,22,1.2471,1.2472,1.2469,1.2474
28/10/2008,17:41:31,26,1.2472,1.2472,1.2469,1.2475
28/10/2008,17:41:41,24,1.2473,1.2473,1.2469,1.2475
28/10/2008,17:41:51,35,1.2473,1.2471,1.247,1.2474
28/10/2008,17:42:01,39,1.2472,1.247,1.2467,1.2474
28/10/2008,17:42:11,47,1.247,1.2467,1.2467,1.2472
28/10/2008,17:42:21,48,1.2468,1.2469,1.2466,1.2472
28/10/2008,17:42:31,65,1.2468,1.2466,1.2465,1.2471
28/10/2008,17:42:41,44,1.2466,1.2465,1.2462,1.2468
28/10/2008,17:42:51,57,1.2466,1.2462,1.246,1.2467
28/10/2008,17:43:01,47,1.2462,1.2463,1.2458,1.2465
28/10/2008,17:43:11,41,1.2462,1.2459,1.2458,1.2464
28/10/2008,17:43:21,51,1.2461,1.2459,1.2457,1.2463
28/10/2008,17:43:31,43,1.2457,1.2458,1.2456,1.246
28/10/2008,17:43:41,33,1.2458,1.2458,1.2455,1.2459
28/10/2008,17:43:51,30,1.2457,1.2458,1.2455,1.246
28/10/2008,17:44:01,44,1.2458,1.2459,1.2453,1.2462
28/10/2008,17:44:11,58,1.2457,1.2459,1.2456,1.2462
28/10/2008,17:44:21,47,1.2458,1.2459,1.2457,1.2461
28/10/2008,17:44:31,22,1.2459,1.2459,1.2456,1.2461
28/10/2008,17:44:41,28,1.2459,1.2459,1.2455,1.2461
28/10/2008,17:44:51,32,1.2459,1.2458,1.2456,1.2461
28/10/2008,17:45:01,28,1.2459,1.2459,1.2456,1.2461
28/10/2008,17:45:11,34,1.2459,1.2459,1.2457,1.2461
28/10/2008,17:45:21,47,1.2459,1.246,1.2457,1.2464
28/10/2008,17:45:31,38,1.2459,1.246,1.2458,1.2463
28/10/2008,17:45:41,37,1.2461,1.246,1.2459,1.2463
28/10/2008,17:45:51,41,1.2461,1.2461,1.2457,1.2463
28/10/2008,17:46:01,50,1.2463,1.2464,1.2459,1.2465
28/10/2008,17:46:11,25,1.2461,1.2463,1.2461,1.2465
28/10/2008,17:46:21,29,1.2462,1.2463,1.2461,1.2465
28/10/2008,17:46:31,38,1.2462,1.2463,1.246,1.2465
28/10/2008,17:46:41,20,1.2463,1.2464,1.2462,1.2465
28/10/2008,17:46:51,44,1.2464,1.2467,1.2462,1.2468
28/10/2008,17:47:01,47,1.2465,1.2465,1.2463,1.2469
28/10/2008,17:47:11,38,1.2466,1.2461,1.2461,1.2468
28/10/2008,17:47:21,11,1.2464,1.2463,1.2462,1.2466
28/10/2008,17:47:31,32,1.2463,1.2463,1.2459,1.2465
28/10/2008,17:47:41,28,1.2463,1.2461,1.246,1.2465
28/10/2008,17:47:51,37,1.2461,1.2459,1.2458,1.2465
28/10/2008,17:48:01,11,1.246,1.2461,1.2456,1.2462
28/10/2008,17:48:11,32,1.246,1.2461,1.2457,1.2464
28/10/2008,17:48:21,28,1.2461,1.2461,1.2459,1.2464
28/10/2008,17:48:31,33,1.2462,1.2465,1.2459,1.2465
28/10/2008,17:48:41,47,1.2463,1.2465,1.2462,1.2467
28/10/2008,17:48:51,56,1.2463,1.2468,1.2462,1.2469
28/10/2008,17:49:01,35,1.2468,1.2467,1.2461,1.247
28/10/2008,17:49:11,41,1.2467,1.2466,1.2464,1.2469
28/10/2008,17:49:21,60,1.2467,1.2464,1.2462,1.2468
28/10/2008,17:49:31,27,1.2465,1.2465,1.2463,1.2468
28/10/2008,17:49:41,35,1.2465,1.2466,1.2464,1.247
28/10/2008,17:49:51,50,1.2466,1.2467,1.2462,1.2469
28/10/2008,17:50:01,29,1.2463,1.2466,1.2462,1.2469
28/10/2008,17:50:11,30,1.2467,1.2466,1.2464,1.2469
28/10/2008,17:50:21,20,1.2467,1.2466,1.2464,1.2468
28/10/2008,17:50:31,40,1.2466,1.2465,1.2462,1.2467
28/10/2008,17:50:41,38,1.2465,1.2463,1.2462,1.2467
28/10/2008,17:50:51,45,1.2464,1.2463,1.246,1.2466
28/10/2008,17:51:01,52,1.2463,1.2459,1.2458,1.2466
28/10/2008,17:51:11,51,1.2461,1.246,1.2458,1.2465
28/10/2008,17:51:21,43,1.2461,1.2463,1.2459,1.2466
28/10/2008,17:51:31,48,1.2462,1.2467,1.246,1.2467
28/10/2008,17:51:41,51,1.2465,1.2467,1.2464,1.2469
28/10/2008,17:51:51,42,1.2468,1.2469,1.2467,1.2472
28/10/2008,17:52:01,54,1.247,1.2465,1.2465,1.2471
28/10/2008,17:52:11,38,1.2469,1.247,1.2464,1.2472
28/10/2008,17:52:21,27,1.247,1.2468,1.2466,1.2471
28/10/2008,17:52:31,32,1.2466,1.2468,1.2464,1.2469
28/10/2008,17:52:41,34,1.2467,1.2468,1.2465,1.247
28/10/2008,17:52:51,18,1.2467,1.2467,1.2465,1.2469
28/10/2008,17:53:01,8,1.2467,1.2467,1.2463,1.2469
28/10/2008,17:53:11,13,1.2467,1.2467,1.2465,1.2469
28/10/2008,17:53:21,45,1.2468,1.2472,1.2464,1.2473
28/10/2008,17:53:31,63,1.2471,1.2468,1.2467,1.2474
28/10/2008,17:53:41,42,1.2468,1.247,1.2465,1.2473
28/10/2008,17:53:51,39,1.2471,1.2468,1.2466,1.2472
28/10/2008,17:54:01,34,1.2469,1.2469,1.2464,1.2471
28/10/2008,17:54:11,45,1.2469,1.2467,1.2466,1.2471
28/10/2008,17:54:21,43,1.2467,1.2467,1.2464,1.2469
28/10/2008,17:54:31,42,1.2467,1.2468,1.2465,1.247
28/10/2008,17:54:41,45,1.2468,1.2467,1.2466,1.247
28/10/2008,17:54:51,12,1.2467,1.2466,1.2465,1.2467
28/10/2008,17:55:01,7,1.2466,1.2467,1.2464,1.2469
28/10/2008,17:55:11,9,1.2467,1.2466,1.2465,1.2468
28/10/2008,17:55:21,4,1.2466,1.2466,1.2465,1.2467
28/10/2008,17:55:31,13,1.2466,1.2468,1.2464,1.2469
28/10/2008,17:55:41,35,1.2468,1.2467,1.2465,1.247
28/10/2008,17:55:51,25,1.2467,1.2468,1.2465,1.2469
28/10/2008,17:56:01,45,1.2468,1.2469,1.2465,1.2471
28/10/2008,17:56:11,49,1.2469,1.2471,1.2467,1.2473
28/10/2008,17:56:21,57,1.2471,1.2475,1.2469,1.2477
28/10/2008,17:56:31,54,1.2477,1.2474,1.2472,1.2478
28/10/2008,17:56:41,54,1.2474,1.2477,1.2473,1.2481
28/10/2008,17:56:51,33,1.2479,1.2478,1.2475,1.248
28/10/2008,17:57:01,22,1.2479,1.2477,1.2474,1.248
28/10/2008,17:57:11,45,1.2478,1.2479,1.2476,1.2482
28/10/2008,17:57:21,47,1.2476,1.2477,1.2475,1.2481
28/10/2008,17:57:31,48,1.2478,1.2476,1.2474,1.2479
28/10/2008,17:57:41,43,1.2474,1.2476,1.2474,1.2477
28/10/2008,17:57:51,11,1.2477,1.2476,1.2474,1.2478
28/10/2008,17:58:01,30,1.2479,1.2477,1.2473,1.248
28/10/2008,17:58:11,37,1.2477,1.2477,1.2475,1.2479
28/10/2008,17:58:21,38,1.2478,1.2477,1.2475,1.248
28/10/2008,17:58:31,23,1.2477,1.2477,1.2474,1.248
28/10/2008,17:58:41,25,1.2476,1.2476,1.2474,1.2479
28/10/2008,17:58:51,56,1.2476,1.2474,1.2472,1.2477
28/10/2008,17:59:01,29,1.2474,1.2474,1.2471,1.2476
28/10/2008,17:59:11,41,1.2475,1.247,1.2468,1.2475
28/10/2008,17:59:21,61,1.247,1.2467,1.2465,1.2471
28/10/2008,17:59:31,47,1.2468,1.2468,1.2466,1.2472
28/10/2008,17:59:41,54,1.2468,1.2469,1.2465,1.2472
28/10/2008,17:59:51,27,1.2469,1.2469,1.2467,1.2472
28/10/2008,18:00:01,36,1.247,1.2471,1.2466,1.2473
28/10/2008,18:00:11,35,1.2472,1.2471,1.2468,1.2474
28/10/2008,18:00:21,29,1.2471,1.2474,1.2469,1.2475
28/10/2008,18:00:31,51,1.2474,1.2475,1.2468,1.2477
28/10/2008,18:00:41,37,1.2476,1.2477,1.2474,1.2478
28/10/2008,18:00:51,34,1.2477,1.2479,1.2475,1.2481
28/10/2008,18:01:01,33,1.2478,1.2478,1.2476,1.248
28/10/2008,18:01:11,43,1.2477,1.2477,1.2475,1.248
28/10/2008,18:01:21,31,1.2477,1.2477,1.2474,1.2479
28/10/2008,18:01:31,31,1.2475,1.2477,1.2474,1.2479
28/10/2008,18:01:41,29,1.2476,1.2475,1.2472,1.2478
28/10/2008,18:01:51,63,1.2476,1.2471,1.247,1.2476
28/10/2008,18:02:01,33,1.2472,1.2473,1.2467,1.2474
28/10/2008,18:02:11,49,1.2471,1.2472,1.2468,1.2473
28/10/2008,18:02:21,53,1.2469,1.2472,1.2469,1.2474
28/10/2008,18:02:31,28,1.2472,1.2473,1.2469,1.2475
28/10/2008,18:02:41,61,1.2472,1.2476,1.247,1.2477
28/10/2008,18:02:51,41,1.2475,1.2475,1.2472,1.2478
28/10/2008,18:03:01,49,1.2475,1.2475,1.2472,1.2477
28/10/2008,18:03:11,50,1.2475,1.2475,1.2472,1.2477
28/10/2008,18:03:21,31,1.2474,1.2476,1.2471,1.2477
28/10/2008,18:03:31,30,1.2475,1.2476,1.2473,1.2477
28/10/2008,18:03:41,36,1.2476,1.2474,1.2472,1.2477
28/10/2008,18:03:51,61,1.2474,1.2479,1.2473,1.2479
28/10/2008,18:04:01,38,1.2479,1.2479,1.2473,1.248
28/10/2008,18:04:11,31,1.2477,1.2476,1.2475,1.2479
28/10/2008,18:04:21,29,1.2477,1.2476,1.2474,1.2478
28/10/2008,18:04:31,25,1.2477,1.2475,1.2473,1.2479
28/10/2008,18:04:41,36,1.2476,1.2475,1.2473,1.2477
28/10/2008,18:04:51,29,1.2475,1.2475,1.2472,1.2478
28/10/2008,18:05:01,27,1.2475,1.2474,1.2472,1.2477
28/10/2008,18:05:11,14,1.2476,1.2476,1.2474,1.2479
28/10/2008,18:05:21,5,1.2476,1.2474,1.2473,1.2477
28/10/2008,18:05:31,32,1.2474,1.2479,1.2473,1.2481
28/10/2008,18:05:41,71,1.2481,1.2487,1.2477,1.2488
28/10/2008,18:05:51,48,1.2487,1.2486,1.2484,1.2488
28/10/2008,18:06:01,57,1.2485,1.2485,1.2481,1.2487
28/10/2008,18:06:11,49,1.2485,1.2488,1.2483,1.2489
28/10/2008,18:06:21,59,1.2488,1.2489,1.2484,1.2492
28/10/2008,18:06:31,44,1.2488,1.2491,1.2486,1.2492
28/10/2008,18:06:41,42,1.2489,1.2489,1.2486,1.2491
28/10/2008,18:06:51,41,1.2486,1.249,1.2486,1.2492
28/10/2008,18:07:01,51,1.2488,1.2487,1.2486,1.2491
28/10/2008,18:07:11,34,1.2488,1.2487,1.2486,1.249
28/10/2008,18:07:21,26,1.2488,1.2488,1.2485,1.249
28/10/2008,18:07:31,17,1.2488,1.2488,1.2484,1.249
28/10/2008,18:07:41,16,1.2486,1.2488,1.2485,1.249
28/10/2008,18:07:51,27,1.2488,1.2488,1.2485,1.249
28/10/2008,18:08:01,19,1.2488,1.2487,1.2486,1.2492
28/10/2008,18:08:11,7,1.2489,1.2488,1.2486,1.249
28/10/2008,18:08:21,45,1.2488,1.2487,1.2485,1.2491
28/10/2008,18:08:31,44,1.2488,1.2488,1.2485,1.249
28/10/2008,18:08:41,23,1.2488,1.2488,1.2485,1.249
28/10/2008,18:08:51,30,1.2488,1.2493,1.2487,1.2493
28/10/2008,18:09:01,26,1.2491,1.249,1.2488,1.2493
28/10/2008,18:09:11,47,1.249,1.2491,1.2486,1.2493
28/10/2008,18:09:21,30,1.2491,1.2492,1.2489,1.2493
28/10/2008,18:09:31,28,1.249,1.2491,1.2489,1.2493
28/10/2008,18:09:41,8,1.2491,1.249,1.2489,1.2492
28/10/2008,18:09:51,37,1.2491,1.2491,1.2489,1.2495
28/10/2008,18:10:01,48,1.2492,1.2495,1.2488,1.2496
28/10/2008,18:10:11,27,1.2495,1.2495,1.2491,1.2497
28/10/2008,18:10:21,47,1.2494,1.2493,1.249,1.2497
28/10/2008,18:10:31,37,1.2493,1.2494,1.249,1.2496
28/10/2008,18:10:41,37,1.2494,1.2495,1.2492,1.2496
28/10/2008,18:10:51,52,1.2495,1.2497,1.2493,1.2497
28/10/2008,18:11:01,40,1.2496,1.2494,1.2492,1.2499
28/10/2008,18:11:11,38,1.2497,1.2497,1.2493,1.2499
28/10/2008,18:11:21,44,1.2497,1.2497,1.2495,1.25
28/10/2008,18:11:31,30,1.2497,1.2499,1.2494,1.2501
28/10/2008,18:11:41,43,1.2499,1.2498,1.2497,1.2502
28/10/2008,18:11:51,63,1.2495,1.2497,1.2494,1.25
28/10/2008,18:12:01,38,1.2496,1.2496,1.2493,1.25
28/10/2008,18:12:11,46,1.2497,1.2498,1.2493,1.25
28/10/2008,18:12:21,49,1.2497,1.25,1.2495,1.2502
28/10/2008,18:12:31,45,1.25,1.2502,1.2497,1.2504
28/10/2008,18:12:41,52,1.2502,1.2502,1.25,1.2506
28/10/2008,18:12:51,47,1.2502,1.25,1.2499,1.2505
28/10/2008,18:13:01,62,1.2501,1.2502,1.2498,1.2505
28/10/2008,18:13:11,47,1.2502,1.2498,1.2497,1.2504
28/10/2008,18:13:21,42,1.2498,1.2497,1.2493,1.2501
28/10/2008,18:13:31,23,1.2497,1.2498,1.2496,1.25
28/10/2008,18:13:41,38,1.2498,1.2494,1.2494,1.2499
28/10/2008,18:13:51,34,1.2495,1.2494,1.2491,1.2497
28/10/2008,18:14:01,30,1.2496,1.2499,1.2493,1.2501
28/10/2008,18:14:11,41,1.25,1.2503,1.2497,1.2504
28/10/2008,18:14:21,22,1.2501,1.25,1.2499,1.2504
28/10/2008,18:14:31,40,1.2501,1.2498,1.2497,1.2503
28/10/2008,18:14:41,51,1.2496,1.2499,1.2495,1.2501
28/10/2008,18:14:51,33,1.2498,1.25,1.2496,1.25
28/10/2008,18:15:01,51,1.2499,1.2501,1.2496,1.2504
28/10/2008,18:15:11,61,1.2501,1.2506,1.2497,1.2508
28/10/2008,18:15:21,59,1.2502,1.2505,1.2501,1.2509
28/10/2008,18:15:31,41,1.2505,1.2505,1.2503,1.2509
28/10/2008,18:15:41,45,1.2505,1.2506,1.2502,1.2509
28/10/2008,18:15:51,42,1.2505,1.2506,1.2503,1.2508
28/10/2008,18:16:01,24,1.2508,1.2505,1.2502,1.2509
28/10/2008,18:16:11,30,1.2505,1.2505,1.2501,1.2506
28/10/2008,18:16:21,30,1.2506,1.2504,1.2502,1.2506
28/10/2008,18:16:31,32,1.2503,1.2506,1.2502,1.2508
28/10/2008,18:16:41,30,1.2506,1.2507,1.2503,1.2509
28/10/2008,18:16:51,38,1.2507,1.2509,1.2505,1.251
28/10/2008,18:17:01,47,1.251,1.2511,1.2504,1.2513
28/10/2008,18:17:11,51,1.2511,1.2515,1.2508,1.2517
28/10/2008,18:17:21,68,1.2516,1.2513,1.2512,1.252
28/10/2008,18:17:31,72,1.2517,1.2523,1.2515,1.2524
28/10/2008,18:17:41,65,1.2522,1.2527,1.2521,1.2528
28/10/2008,18:17:51,63,1.2526,1.2522,1.252,1.2528
28/10/2008,18:18:01,40,1.2522,1.2519,1.2518,1.2524
28/10/2008,18:18:11,49,1.252,1.252,1.2517,1.2523
28/10/2008,18:18:21,58,1.252,1.2522,1.2518,1.2524
28/10/2008,18:18:31,46,1.2522,1.252,1.2519,1.2524
28/10/2008,18:18:41,40,1.2521,1.2522,1.2517,1.2524
28/10/2008,18:18:51,25,1.2522,1.2522,1.252,1.2524
28/10/2008,18:19:01,19,1.2522,1.2521,1.2518,1.2523
28/10/2008,18:19:11,49,1.2521,1.2517,1.2514,1.2523
28/10/2008,18:19:21,52,1.2518,1.2515,1.2512,1.252
28/10/2008,18:19:31,42,1.2516,1.2518,1.2513,1.252
28/10/2008,18:19:41,27,1.2518,1.2519,1.2516,1.2521
28/10/2008,18:19:51,24,1.2518,1.2518,1.2516,1.252
28/10/2008,18:20:01,44,1.2516,1.2522,1.2516,1.2523
28/10/2008,18:20:11,42,1.2522,1.2519,1.2517,1.2523
28/10/2008,18:20:21,55,1.2518,1.2519,1.2515,1.2521
28/10/2008,18:20:31,31,1.2519,1.2518,1.2517,1.2521
28/10/2008,18:20:41,23,1.2518,1.2521,1.2518,1.2523
28/10/2008,18:20:51,35,1.2522,1.2518,1.2515,1.2523
28/10/2008,18:21:01,35,1.2519,1.2521,1.2517,1.2522
28/10/2008,18:21:11,56,1.2522,1.2527,1.2517,1.2528
28/10/2008,18:21:21,58,1.2528,1.2527,1.2525,1.2532
28/10/2008,18:21:31,35,1.2529,1.2529,1.2525,1.2531
28/10/2008,18:21:41,48,1.253,1.2526,1.2525,1.2531
28/10/2008,18:21:51,52,1.2526,1.2526,1.2522,1.253
28/10/2008,18:22:01,44,1.2524,1.2528,1.2523,1.253
28/10/2008,18:22:11,42,1.2527,1.2527,1.2524,1.253
28/10/2008,18:22:21,62,1.2527,1.2531,1.2524,1.2532
28/10/2008,18:22:31,46,1.2531,1.253,1.2527,1.2533
28/10/2008,18:22:41,53,1.253,1.2529,1.2527,1.2533
28/10/2008,18:22:51,68,1.253,1.253,1.2528,1.2533
28/10/2008,18:23:01,50,1.2531,1.2531,1.2527,1.2532
28/10/2008,18:23:11,63,1.2531,1.2536,1.2529,1.2539
28/10/2008,18:23:21,40,1.2536,1.254,1.2534,1.2541
28/10/2008,18:23:31,47,1.254,1.2543,1.2536,1.2544
28/10/2008,18:23:41,50,1.2543,1.2543,1.2539,1.2545
28/10/2008,18:23:51,33,1.2543,1.2543,1.254,1.2545
28/10/2008,18:24:01,27,1.2542,1.2542,1.2539,1.2546
28/10/2008,18:24:11,51,1.2542,1.2542,1.2538,1.2544
28/10/2008,18:24:21,49,1.2541,1.254,1.2538,1.2545
28/10/2008,18:24:31,69,1.2541,1.2539,1.2536,1.2542
28/10/2008,18:24:41,42,1.2539,1.2542,1.2537,1.2543
28/10/2008,18:24:51,72,1.2541,1.2538,1.2537,1.2544
28/10/2008,18:25:01,53,1.2538,1.2533,1.2531,1.2543
28/10/2008,18:25:11,57,1.2534,1.2534,1.253,1.2536
28/10/2008,18:25:21,46,1.2535,1.2535,1.2532,1.2537
28/10/2008,18:25:31,25,1.2535,1.2535,1.2531,1.2537
28/10/2008,18:25:41,34,1.2535,1.2535,1.2533,1.2537
28/10/2008,18:25:51,45,1.2534,1.2534,1.2531,1.2537
28/10/2008,18:26:01,44,1.2534,1.2535,1.2532,1.2537
28/10/2008,18:26:11,59,1.2535,1.2533,1.2532,1.2537
28/10/2008,18:26:21,50,1.2534,1.2536,1.2532,1.2538
28/10/2008,18:26:31,36,1.2536,1.2538,1.2535,1.2538
28/10/2008,18:26:41,36,1.2537,1.2536,1.2533,1.254
28/10/2008,18:26:51,43,1.2536,1.2538,1.2533,1.2541
28/10/2008,18:27:01,45,1.2541,1.2542,1.2535,1.2543
28/10/2008,18:27:11,64,1.2543,1.2546,1.2539,1.2547
28/10/2008,18:27:21,65,1.2545,1.2542,1.2539,1.2547
28/10/2008,18:27:31,66,1.2543,1.2547,1.2542,1.2549
28/10/2008,18:27:41,63,1.2546,1.2543,1.2542,1.2548
28/10/2008,18:27:51,75,1.2545,1.2546,1.2542,1.2548
28/10/2008,18:28:01,55,1.2547,1.2549,1.2541,1.2551
28/10/2008,18:28:11,56,1.2549,1.2549,1.2547,1.2551
28/10/2008,18:28:21,50,1.2549,1.2547,1.2544,1.2551
28/10/2008,18:28:31,53,1.2547,1.2547,1.2544,1.2548
28/10/2008,18:28:41,43,1.2546,1.2543,1.2541,1.2548
28/10/2008,18:28:51,31,1.2544,1.2542,1.254,1.2545
28/10/2008,18:29:01,49,1.2543,1.2542,1.2539,1.2547
28/10/2008,18:29:11,50,1.2544,1.254,1.2537,1.2545
28/10/2008,18:29:21,40,1.254,1.2537,1.2535,1.254
28/10/2008,18:29:31,41,1.2536,1.2538,1.2535,1.254
28/10/2008,18:29:41,46,1.2535,1.2537,1.2535,1.254
28/10/2008,18:29:51,31,1.2537,1.2537,1.2534,1.2539
28/10/2008,18:30:01,50,1.2538,1.2537,1.2533,1.2543
28/10/2008,18:30:11,56,1.2541,1.2541,1.2537,1.2543
28/10/2008,18:30:21,33,1.2541,1.2546,1.2539,1.2548
28/10/2008,18:30:31,72,1.2546,1.2548,1.2543,1.2551
28/10/2008,18:30:41,71,1.2549,1.2549,1.2545,1.2554
28/10/2008,18:30:51,67,1.255,1.2552,1.2545,1.2554
28/10/2008,18:31:01,49,1.2549,1.2551,1.2547,1.2554
28/10/2008,18:31:11,60,1.2551,1.2548,1.2545,1.2554
28/10/2008,18:31:21,36,1.2549,1.2547,1.2544,1.255
28/10/2008,18:31:31,60,1.2548,1.2552,1.2545,1.2555
28/10/2008,18:31:41,77,1.2554,1.2554,1.2551,1.2559
28/10/2008,18:31:51,48,1.2555,1.2559,1.2553,1.256
28/10/2008,18:32:01,55,1.2558,1.2555,1.2552,1.256
28/10/2008,18:32:11,40,1.2553,1.2552,1.255,1.2556
28/10/2008,18:32:21,73,1.2552,1.2554,1.255,1.2558
28/10/2008,18:32:31,39,1.2557,1.2556,1.2552,1.2559
28/10/2008,18:32:41,58,1.2557,1.256,1.2553,1.2562
28/10/2008,18:32:51,59,1.2559,1.2564,1.2557,1.2564
28/10/2008,18:33:01,65,1.2561,1.2565,1.2559,1.257
28/10/2008,18:33:11,67,1.2566,1.2563,1.2561,1.2567
28/10/2008,18:33:21,65,1.2563,1.2568,1.2559,1.2569
28/10/2008,18:33:31,51,1.2568,1.2566,1.2563,1.2569
28/10/2008,18:33:41,54,1.2565,1.2562,1.2559,1.2567
28/10/2008,18:33:51,39,1.2561,1.2558,1.2557,1.2563
28/10/2008,18:34:01,75,1.256,1.2559,1.2554,1.2562
