29/10/2008,09:50:41,34,1.2743,1.2742,1.2736,1.2744
29/10/2008,09:50:51,27,1.2742,1.2741,1.2738,1.2743
29/10/2008,09:51:01,53,1.2742,1.2745,1.2738,1.2747
29/10/2008,09:51:11,66,1.274,1.2745,1.2739,1.2749
29/10/2008,09:51:21,52,1.2747,1.2746,1.2742,1.2751
29/10/2008,09:51:31,40,1.2745,1.2746,1.2743,1.2749
29/10/2008,09:51:41,26,1.2746,1.2741,1.274,1.2748
29/10/2008,09:51:51,35,1.2743,1.2746,1.2743,1.2749
29/10/2008,09:52:01,45,1.2747,1.2745,1.2742,1.2748
29/10/2008,09:52:11,11,1.2744,1.2746,1.2743,1.2747
29/10/2008,09:52:21,44,1.2746,1.275,1.2743,1.2751
29/10/2008,09:52:31,70,1.275,1.2751,1.2747,1.2755
29/10/2008,09:52:41,49,1.2751,1.275,1.2746,1.2754
29/10/2008,09:52:51,54,1.275,1.2752,1.2747,1.2754
29/10/2008,09:53:01,63,1.2752,1.2752,1.2748,1.2755
29/10/2008,09:53:11,40,1.2753,1.2749,1.2748,1.2755
29/10/2008,09:53:21,60,1.2748,1.2748,1.2747,1.2753
29/10/2008,09:53:31,49,1.2748,1.2747,1.2746,1.2752
29/10/2008,09:53:41,18,1.2749,1.275,1.2748,1.2752
29/10/2008,09:53:51,53,1.275,1.2751,1.2748,1.2756
29/10/2008,09:54:01,61,1.275,1.2753,1.2746,1.2754
29/10/2008,09:54:11,62,1.2752,1.2752,1.2749,1.2756
29/10/2008,09:54:21,64,1.2752,1.2747,1.2745,1.2753
29/10/2008,09:54:31,35,1.2747,1.2746,1.2744,1.275
29/10/2008,09:54:41,48,1.2747,1.2747,1.2745,1.275
29/10/2008,09:54:51,38,1.2748,1.2747,1.2743,1.2751
29/10/2008,09:55:01,60,1.2746,1.2749,1.2743,1.2753
29/10/2008,09:55:11,42,1.2751,1.2753,1.2749,1.2755
29/10/2008,09:55:21,52,1.2753,1.2753,1.275,1.2757
29/10/2008,09:55:31,41,1.2753,1.2755,1.2749,1.2758
29/10/2008,09:55:41,64,1.2756,1.2753,1.2751,1.2758
29/10/2008,09:55:51,58,1.2753,1.2753,1.2752,1.2756
29/10/2008,09:56:01,50,1.2753,1.2753,1.275,1.2755
29/10/2008,09:56:11,30,1.2753,1.2751,1.275,1.2754
29/10/2008,09:56:21,74,1.2751,1.2752,1.2749,1.2756
29/10/2008,09:56:31,58,1.2752,1.275,1.2748,1.2756
29/10/2008,09:56:41,57,1.275,1.2748,1.2747,1.2752
29/10/2008,09:56:51,51,1.2748,1.2747,1.2745,1.2751
29/10/2008,09:57:01,57,1.2747,1.275,1.2745,1.2753
29/10/2008,09:57:11,51,1.275,1.2752,1.2748,1.2754
29/10/2008,09:57:21,49,1.2751,1.2752,1.275,1.2757
29/10/2008,09:57:31,79,1.2753,1.2752,1.275,1.2758
29/10/2008,09:57:41,64,1.2753,1.2754,1.2751,1.2757
29/10/2008,09:57:51,45,1.2755,1.2754,1.2751,1.2757
29/10/2008,09:58:01,54,1.2753,1.2755,1.275,1.2756
29/10/2008,09:58:11,62,1.2755,1.2754,1.2751,1.2756
29/10/2008,09:58:21,56,1.2754,1.2756,1.2751,1.2759
29/10/2008,09:58:31,57,1.2756,1.2755,1.2752,1.2758
29/10/2008,09:58:41,46,1.2754,1.2759,1.2752,1.2759
29/10/2008,09:58:51,68,1.2756,1.2754,1.2751,1.2758
29/10/2008,09:59:01,56,1.2753,1.2753,1.275,1.2757
29/10/2008,09:59:11,54,1.2754,1.2754,1.2752,1.2759
29/10/2008,09:59:21,77,1.2755,1.2755,1.2752,1.2758
29/10/2008,09:59:31,47,1.2754,1.2754,1.2752,1.2758
29/10/2008,09:59:41,47,1.2754,1.2752,1.275,1.2756
29/10/2008,09:59:51,52,1.2753,1.2752,1.275,1.2755
29/10/2008,10:00:01,45,1.2753,1.2755,1.2748,1.2756
29/10/2008,10:00:11,37,1.2752,1.2752,1.275,1.2755
29/10/2008,10:00:21,51,1.2753,1.2751,1.2749,1.2755
29/10/2008,10:00:31,59,1.2751,1.2752,1.2746,1.2756
29/10/2008,10:00:41,53,1.2751,1.2752,1.2749,1.2755
29/10/2008,10:00:51,32,1.2751,1.2752,1.275,1.2756
29/10/2008,10:01:01,36,1.2752,1.2751,1.2748,1.2754
29/10/2008,10:01:11,23,1.2751,1.2752,1.275,1.2755
29/10/2008,10:01:21,26,1.275,1.2751,1.2749,1.2754
29/10/2008,10:01:31,50,1.2751,1.2751,1.2747,1.2753
29/10/2008,10:01:41,48,1.275,1.275,1.2748,1.2752
29/10/2008,10:01:51,39,1.275,1.2752,1.2748,1.2755
29/10/2008,10:02:01,41,1.2751,1.2754,1.2748,1.2756
29/10/2008,10:02:11,57,1.2755,1.2752,1.2749,1.2756
29/10/2008,10:02:21,36,1.2752,1.2753,1.2746,1.2755
29/10/2008,10:02:31,30,1.2752,1.2752,1.2749,1.2755
29/10/2008,10:02:41,28,1.2752,1.2752,1.275,1.2754
29/10/2008,10:02:51,32,1.2752,1.275,1.275,1.2755
29/10/2008,10:03:01,26,1.2752,1.2752,1.275,1.2755
29/10/2008,10:03:11,37,1.2752,1.2754,1.2751,1.2756
29/10/2008,10:03:21,68,1.2753,1.2753,1.275,1.2755
29/10/2008,10:03:31,47,1.2753,1.2754,1.2748,1.2755
29/10/2008,10:03:41,48,1.2754,1.2753,1.275,1.2755
29/10/2008,10:03:51,42,1.275,1.2752,1.2749,1.2756
29/10/2008,10:04:01,46,1.2752,1.2751,1.2749,1.2755
29/10/2008,10:04:11,50,1.275,1.2751,1.2747,1.2753
29/10/2008,10:04:21,47,1.2751,1.2747,1.2745,1.2752
29/10/2008,10:04:31,38,1.2747,1.2745,1.2744,1.275
29/10/2008,10:04:41,47,1.2746,1.2746,1.2743,1.2748
29/10/2008,10:04:51,48,1.2745,1.2749,1.2743,1.2752
29/10/2008,10:05:01,55,1.2747,1.2752,1.2746,1.2753
29/10/2008,10:05:11,44,1.2751,1.2753,1.2746,1.2754
29/10/2008,10:05:21,30,1.2752,1.2752,1.2745,1.2754
29/10/2008,10:05:31,19,1.2752,1.2752,1.2749,1.2753
29/10/2008,10:05:41,32,1.2754,1.2752,1.2751,1.2756
29/10/2008,10:05:51,36,1.2752,1.2753,1.2751,1.2757
29/10/2008,10:06:01,34,1.2751,1.2754,1.2748,1.2755
29/10/2008,10:06:11,28,1.2753,1.2753,1.2749,1.2755
29/10/2008,10:06:21,25,1.2752,1.275,1.275,1.2754
29/10/2008,10:06:31,32,1.2751,1.2753,1.275,1.2755
29/10/2008,10:06:41,36,1.2753,1.2753,1.2751,1.2755
29/10/2008,10:06:51,34,1.275,1.2751,1.2749,1.2754
29/10/2008,10:07:01,48,1.2751,1.2752,1.2748,1.2754
29/10/2008,10:07:11,27,1.2751,1.2751,1.2748,1.2753
29/10/2008,10:07:21,32,1.2752,1.2752,1.2749,1.2754
29/10/2008,10:07:31,30,1.2751,1.2752,1.2748,1.2754
29/10/2008,10:07:41,28,1.2752,1.2751,1.2749,1.2752
29/10/2008,10:07:51,31,1.2751,1.2751,1.2748,1.2753
29/10/2008,10:08:01,28,1.2751,1.2751,1.2749,1.2753
29/10/2008,10:08:11,43,1.2751,1.2749,1.2747,1.2754
29/10/2008,10:08:21,30,1.275,1.2751,1.2748,1.2753
29/10/2008,10:08:31,32,1.2751,1.2751,1.2748,1.2753
29/10/2008,10:08:41,32,1.2749,1.2749,1.2746,1.2751
29/10/2008,10:08:51,52,1.2749,1.275,1.2748,1.2753
29/10/2008,10:09:01,26,1.2749,1.2753,1.2746,1.2754
29/10/2008,10:09:11,47,1.2752,1.2753,1.2749,1.2756
29/10/2008,10:09:21,30,1.2753,1.2752,1.2751,1.2756
29/10/2008,10:09:31,40,1.2752,1.2753,1.275,1.2755
29/10/2008,10:09:41,26,1.2754,1.2754,1.2749,1.2755
29/10/2008,10:09:51,41,1.2754,1.2753,1.275,1.2757
29/10/2008,10:10:01,34,1.2756,1.2753,1.2751,1.2756
29/10/2008,10:10:11,33,1.2754,1.2752,1.2751,1.2755
29/10/2008,10:10:21,29,1.2754,1.2754,1.275,1.2756
29/10/2008,10:10:31,41,1.2754,1.2754,1.275,1.2756
29/10/2008,10:10:41,34,1.2754,1.2755,1.2749,1.2757
29/10/2008,10:10:51,37,1.2756,1.2756,1.2752,1.2759
29/10/2008,10:11:01,44,1.2757,1.2756,1.2754,1.2758
29/10/2008,10:11:11,52,1.2757,1.2757,1.275,1.276
29/10/2008,10:11:21,33,1.2758,1.2758,1.2755,1.2759
29/10/2008,10:11:31,42,1.2758,1.2757,1.2754,1.276
29/10/2008,10:11:41,44,1.2757,1.2759,1.2755,1.2762
29/10/2008,10:11:51,48,1.2758,1.2759,1.2756,1.2761
29/10/2008,10:12:01,33,1.276,1.276,1.2756,1.2763
29/10/2008,10:12:11,53,1.276,1.2762,1.2758,1.2764
29/10/2008,10:12:21,65,1.2758,1.277,1.2757,1.2774
29/10/2008,10:12:31,62,1.277,1.2771,1.2766,1.2774
29/10/2008,10:12:41,63,1.2771,1.2779,1.277,1.2781
29/10/2008,10:12:51,85,1.2779,1.2777,1.2773,1.278
29/10/2008,10:13:01,67,1.2777,1.2784,1.2774,1.2787
29/10/2008,10:13:11,78,1.2783,1.2779,1.2777,1.2786
29/10/2008,10:13:21,58,1.2779,1.2778,1.2776,1.278
29/10/2008,10:13:31,56,1.2778,1.2775,1.2773,1.278
29/10/2008,10:13:41,52,1.2775,1.2776,1.2773,1.2779
29/10/2008,10:13:51,52,1.2776,1.2775,1.2773,1.2778
29/10/2008,10:14:01,50,1.2774,1.2775,1.2773,1.2778
29/10/2008,10:14:11,41,1.2775,1.2776,1.277,1.2778
29/10/2008,10:14:21,25,1.2777,1.2775,1.2774,1.2778
29/10/2008,10:14:31,50,1.2775,1.2773,1.2771,1.2778
29/10/2008,10:14:41,26,1.2773,1.2775,1.2771,1.2776
29/10/2008,10:14:51,43,1.2774,1.2776,1.2772,1.2777
29/10/2008,10:15:01,53,1.2775,1.2777,1.2772,1.278
29/10/2008,10:15:11,49,1.2777,1.2776,1.2772,1.2778
29/10/2008,10:15:21,48,1.2775,1.2773,1.2771,1.2776
29/10/2008,10:15:31,45,1.2773,1.2776,1.277,1.2778
29/10/2008,10:15:41,46,1.2775,1.2773,1.2771,1.2776
29/10/2008,10:15:51,53,1.2773,1.2771,1.2767,1.2774
29/10/2008,10:16:01,30,1.2771,1.2772,1.2768,1.2774
29/10/2008,10:16:11,54,1.2771,1.2772,1.2769,1.2777
29/10/2008,10:16:21,50,1.2774,1.2773,1.277,1.2777
29/10/2008,10:16:31,61,1.2773,1.2775,1.2771,1.2777
29/10/2008,10:16:41,44,1.2775,1.2773,1.2771,1.2777
29/10/2008,10:16:51,46,1.2774,1.2774,1.277,1.2777
29/10/2008,10:17:01,29,1.2775,1.2778,1.2773,1.2779
29/10/2008,10:17:11,41,1.2777,1.2775,1.2773,1.2778
29/10/2008,10:17:21,20,1.2777,1.2776,1.2771,1.2779
29/10/2008,10:17:31,27,1.2776,1.2776,1.2773,1.2781
29/10/2008,10:17:41,48,1.2777,1.2779,1.2773,1.2779
29/10/2008,10:17:51,55,1.2779,1.2779,1.2774,1.2782
29/10/2008,10:18:01,41,1.2779,1.2778,1.2775,1.2782
29/10/2008,10:18:11,50,1.2777,1.2779,1.2776,1.2781
29/10/2008,10:18:21,42,1.2777,1.278,1.2776,1.2783
29/10/2008,10:18:31,49,1.2778,1.278,1.2775,1.2783
29/10/2008,10:18:41,50,1.278,1.2781,1.2778,1.2784
29/10/2008,10:18:51,29,1.278,1.2781,1.2778,1.2784
29/10/2008,10:19:01,24,1.2781,1.2779,1.2774,1.2782
29/10/2008,10:19:11,35,1.2779,1.2779,1.2776,1.2781
29/10/2008,10:19:21,30,1.2778,1.2777,1.2775,1.278
29/10/2008,10:19:31,43,1.2777,1.2778,1.2773,1.2781
29/10/2008,10:19:41,42,1.2778,1.2778,1.2776,1.2781
29/10/2008,10:19:51,21,1.2778,1.2779,1.2777,1.2781
29/10/2008,10:20:01,34,1.2779,1.2778,1.2775,1.2782
29/10/2008,10:20:11,56,1.2779,1.2779,1.2773,1.2782
29/10/2008,10:20:21,36,1.2781,1.2778,1.2776,1.2782
29/10/2008,10:20:31,40,1.2778,1.2781,1.2775,1.2782
29/10/2008,10:20:41,41,1.278,1.2781,1.2776,1.2783
29/10/2008,10:20:51,62,1.278,1.2783,1.2776,1.2784
29/10/2008,10:21:01,43,1.2782,1.2782,1.278,1.2787
29/10/2008,10:21:11,62,1.2784,1.2786,1.2781,1.2789
29/10/2008,10:21:21,45,1.2785,1.2784,1.2782,1.2787
29/10/2008,10:21:31,60,1.2782,1.2782,1.2776,1.2784
29/10/2008,10:21:41,23,1.2782,1.278,1.2779,1.2784
29/10/2008,10:21:51,43,1.2782,1.2779,1.2775,1.2784
29/10/2008,10:22:01,65,1.278,1.2781,1.2776,1.2785
29/10/2008,10:22:11,47,1.2781,1.278,1.2778,1.2784
29/10/2008,10:22:21,32,1.2781,1.278,1.2779,1.2784
29/10/2008,10:22:31,28,1.2779,1.278,1.2777,1.2782
29/10/2008,10:22:41,50,1.2781,1.2777,1.2775,1.2781
29/10/2008,10:22:51,45,1.2776,1.2775,1.2773,1.2779
29/10/2008,10:23:01,51,1.2774,1.2776,1.2773,1.2777
29/10/2008,10:23:11,58,1.2776,1.2778,1.2773,1.2779
29/10/2008,10:23:21,53,1.2777,1.2777,1.2774,1.278
29/10/2008,10:23:31,30,1.2775,1.2778,1.2774,1.2779
29/10/2008,10:23:41,28,1.2776,1.2776,1.2773,1.278
29/10/2008,10:23:51,42,1.2776,1.2776,1.2774,1.2778
29/10/2008,10:24:01,37,1.2776,1.2776,1.2775,1.2779
29/10/2008,10:24:11,44,1.2776,1.2779,1.2773,1.278
29/10/2008,10:24:21,49,1.2777,1.2782,1.2776,1.2785
29/10/2008,10:24:31,40,1.2782,1.2783,1.2779,1.2785
29/10/2008,10:24:41,50,1.2782,1.2783,1.2777,1.2785
29/10/2008,10:24:51,56,1.2783,1.2784,1.278,1.2787
29/10/2008,10:25:01,56,1.2785,1.2783,1.2781,1.2787
29/10/2008,10:25:11,47,1.2784,1.2782,1.278,1.2785
29/10/2008,10:25:21,67,1.2783,1.2782,1.2779,1.2786
29/10/2008,10:25:31,43,1.278,1.2779,1.2777,1.2784
29/10/2008,10:25:41,21,1.2779,1.2781,1.2778,1.2783
29/10/2008,10:25:51,30,1.278,1.2781,1.2778,1.2783
29/10/2008,10:26:01,38,1.2779,1.278,1.2776,1.2783
29/10/2008,10:26:11,32,1.2778,1.2779,1.2777,1.2782
29/10/2008,10:26:21,33,1.2783,1.2778,1.2777,1.2783
29/10/2008,10:26:31,15,1.2781,1.278,1.2777,1.2782
29/10/2008,10:26:41,37,1.278,1.2783,1.2778,1.2784
29/10/2008,10:26:51,57,1.2782,1.278,1.2778,1.2784
29/10/2008,10:27:01,40,1.278,1.2782,1.2777,1.2783
29/10/2008,10:27:11,38,1.2781,1.2783,1.2779,1.2785
29/10/2008,10:27:21,48,1.278,1.2784,1.2779,1.2787
29/10/2008,10:27:31,55,1.2783,1.2789,1.2783,1.2792
29/10/2008,10:27:41,46,1.2789,1.279,1.2787,1.2793
29/10/2008,10:27:51,58,1.2791,1.2788,1.2786,1.2792
29/10/2008,10:28:01,49,1.2787,1.2786,1.2782,1.2792
29/10/2008,10:28:11,27,1.2786,1.2784,1.2783,1.2787
29/10/2008,10:28:21,20,1.2784,1.2781,1.278,1.2789
29/10/2008,10:28:31,55,1.2783,1.2784,1.278,1.2785
29/10/2008,10:28:41,53,1.2782,1.2781,1.278,1.2786
29/10/2008,10:28:51,39,1.2781,1.2782,1.278,1.2784
29/10/2008,10:29:01,19,1.2782,1.2783,1.2781,1.2785
29/10/2008,10:29:11,30,1.2784,1.2784,1.2781,1.2787
29/10/2008,10:29:21,35,1.2785,1.2786,1.2782,1.2787
29/10/2008,10:29:31,30,1.2785,1.2785,1.2782,1.2788
29/10/2008,10:29:41,42,1.2785,1.2786,1.2781,1.2788
29/10/2008,10:29:51,19,1.2783,1.2785,1.2782,1.2788
29/10/2008,10:30:01,63,1.2784,1.2784,1.2781,1.2788
29/10/2008,10:30:11,42,1.2785,1.2783,1.2781,1.2786
29/10/2008,10:30:21,22,1.2782,1.2783,1.2781,1.2785
29/10/2008,10:30:31,58,1.2781,1.2778,1.2777,1.2786
29/10/2008,10:30:41,45,1.278,1.278,1.2778,1.2783
29/10/2008,10:30:51,29,1.2781,1.2779,1.2778,1.2784
29/10/2008,10:31:01,49,1.2781,1.2779,1.2777,1.2782
29/10/2008,10:31:11,25,1.2779,1.2779,1.2777,1.2781
29/10/2008,10:31:21,29,1.2778,1.2778,1.2777,1.2783
29/10/2008,10:31:31,34,1.2782,1.2782,1.2777,1.2785
29/10/2008,10:31:41,34,1.2783,1.2784,1.2777,1.2786
29/10/2008,10:31:51,43,1.2783,1.2787,1.2781,1.2787
29/10/2008,10:32:01,47,1.2785,1.2786,1.2781,1.2789
29/10/2008,10:32:11,42,1.2786,1.2786,1.2782,1.2788
29/10/2008,10:32:21,30,1.2784,1.2785,1.2782,1.2787
29/10/2008,10:32:31,49,1.2785,1.2786,1.2778,1.2789
29/10/2008,10:32:41,40,1.2787,1.2787,1.2783,1.2788
29/10/2008,10:32:51,29,1.2785,1.2785,1.2781,1.2791
29/10/2008,10:33:01,30,1.2786,1.2788,1.2784,1.2789
29/10/2008,10:33:11,15,1.2787,1.2788,1.2786,1.2789
29/10/2008,10:33:21,42,1.2788,1.2787,1.2782,1.2789
29/10/2008,10:33:31,42,1.2788,1.2787,1.2785,1.2789
29/10/2008,10:33:41,57,1.2786,1.2786,1.2782,1.2788
29/10/2008,10:33:51,46,1.2786,1.2783,1.2781,1.2789
29/10/2008,10:34:01,62,1.2784,1.2783,1.278,1.2788
29/10/2008,10:34:11,33,1.2784,1.2783,1.2781,1.2787
29/10/2008,10:34:21,28,1.2783,1.2783,1.2782,1.2786
29/10/2008,10:34:31,49,1.2784,1.2786,1.2782,1.2788
29/10/2008,10:34:41,36,1.2786,1.2787,1.2782,1.2789
29/10/2008,10:34:51,39,1.2785,1.2786,1.2783,1.2788
29/10/2008,10:35:01,20,1.2786,1.2787,1.2783,1.2787
29/10/2008,10:35:11,62,1.2787,1.2787,1.2783,1.2789
29/10/2008,10:35:21,28,1.2787,1.2787,1.2783,1.2789
29/10/2008,10:35:31,57,1.2788,1.2789,1.2785,1.2793
29/10/2008,10:35:41,34,1.2789,1.2786,1.2785,1.279
29/10/2008,10:35:51,31,1.2789,1.2788,1.278,1.279
29/10/2008,10:36:01,35,1.2787,1.279,1.2787,1.2791
29/10/2008,10:36:11,49,1.279,1.2789,1.2785,1.2792
29/10/2008,10:36:21,46,1.279,1.2793,1.2789,1.2797
29/10/2008,10:36:31,53,1.2791,1.2791,1.2789,1.2795
29/10/2008,10:36:41,49,1.279,1.2791,1.2789,1.2794
29/10/2008,10:36:51,58,1.279,1.2789,1.2784,1.2794
29/10/2008,10:37:01,54,1.2787,1.2792,1.2786,1.2794
29/10/2008,10:37:11,46,1.2792,1.2789,1.2788,1.2793
29/10/2008,10:37:21,51,1.2792,1.2788,1.2785,1.2792
29/10/2008,10:37:31,48,1.2788,1.2787,1.2784,1.2789
29/10/2008,10:37:41,36,1.2787,1.2788,1.2785,1.279
29/10/2008,10:37:51,11,1.2788,1.2789,1.2786,1.279
29/10/2008,10:38:01,30,1.2788,1.2789,1.2785,1.2791
29/10/2008,10:38:11,35,1.2789,1.279,1.2785,1.2791
29/10/2008,10:38:21,39,1.2788,1.2787,1.2786,1.2792
29/10/2008,10:38:31,49,1.2786,1.2788,1.2785,1.279
29/10/2008,10:38:41,35,1.2789,1.2788,1.2786,1.2792
29/10/2008,10:38:51,42,1.2789,1.279,1.2785,1.2791
29/10/2008,10:39:01,39,1.279,1.2789,1.2788,1.2793
29/10/2008,10:39:11,19,1.279,1.2791,1.2787,1.2792
29/10/2008,10:39:21,38,1.279,1.2791,1.2787,1.2793
29/10/2008,10:39:31,43,1.2791,1.2791,1.2788,1.2793
29/10/2008,10:39:41,53,1.2792,1.2797,1.2788,1.2798
29/10/2008,10:39:51,58,1.2797,1.2805,1.2793,1.2806
29/10/2008,10:40:01,41,1.2809,1.2806,1.2804,1.2809
29/10/2008,10:40:11,52,1.2807,1.2806,1.2802,1.2808
29/10/2008,10:40:21,54,1.2805,1.2804,1.2802,1.2809
29/10/2008,10:40:31,70,1.2805,1.281,1.2803,1.2813
29/10/2008,10:40:41,65,1.281,1.2807,1.2807,1.2811
29/10/2008,10:40:51,56,1.2809,1.2811,1.2807,1.2813
29/10/2008,10:41:01,63,1.2811,1.2813,1.2808,1.2817
29/10/2008,10:41:11,65,1.2814,1.2813,1.281,1.2815
29/10/2008,10:41:21,80,1.2812,1.281,1.2806,1.2814
29/10/2008,10:41:31,68,1.2809,1.281,1.2805,1.2811
29/10/2008,10:41:41,52,1.281,1.2812,1.2806,1.2814
29/10/2008,10:41:51,63,1.2813,1.2814,1.2809,1.2817
29/10/2008,10:42:01,58,1.2814,1.2817,1.2812,1.2819
29/10/2008,10:42:11,66,1.2817,1.2814,1.2814,1.2819
29/10/2008,10:42:21,43,1.2814,1.2813,1.2812,1.2818
29/10/2008,10:42:31,47,1.2813,1.2812,1.2809,1.2814
29/10/2008,10:42:41,33,1.2812,1.2812,1.281,1.2815
29/10/2008,10:42:51,32,1.2813,1.2814,1.2811,1.2815
29/10/2008,10:43:01,67,1.2812,1.281,1.2805,1.2816
29/10/2008,10:43:11,42,1.281,1.2809,1.2807,1.2813
29/10/2008,10:43:21,55,1.2809,1.2808,1.2803,1.2811
29/10/2008,10:43:31,30,1.2805,1.2807,1.2804,1.2808
29/10/2008,10:43:41,59,1.2808,1.2807,1.2803,1.2809
29/10/2008,10:43:51,53,1.2807,1.2804,1.2803,1.2808
29/10/2008,10:44:01,54,1.2803,1.2805,1.2803,1.2808
29/10/2008,10:44:11,55,1.2806,1.2806,1.2803,1.2808
29/10/2008,10:44:21,68,1.2808,1.281,1.2805,1.2814
29/10/2008,10:44:31,79,1.281,1.2809,1.2805,1.2813
29/10/2008,10:44:41,61,1.281,1.2809,1.2805,1.2812
29/10/2008,10:44:51,36,1.2808,1.2809,1.2807,1.2813
29/10/2008,10:45:01,51,1.281,1.2813,1.2808,1.2814
29/10/2008,10:45:11,49,1.2815,1.2818,1.2812,1.2819
29/10/2008,10:45:21,78,1.2817,1.2818,1.2814,1.2822
29/10/2008,10:45:31,83,1.2819,1.2822,1.2814,1.2827
29/10/2008,10:45:41,76,1.2825,1.2824,1.282,1.2829
29/10/2008,10:45:51,55,1.2825,1.2822,1.2821,1.2826
29/10/2008,10:46:01,59,1.2824,1.2822,1.2819,1.2825
29/10/2008,10:46:11,59,1.282,1.2821,1.2818,1.2824
29/10/2008,10:46:21,60,1.2822,1.2819,1.2816,1.2823
29/10/2008,10:46:31,74,1.2818,1.282,1.2816,1.2825
29/10/2008,10:46:41,65,1.2822,1.2823,1.2819,1.2826
29/10/2008,10:46:51,64,1.2822,1.282,1.2816,1.2825
29/10/2008,10:47:01,45,1.2821,1.2822,1.2818,1.2826
29/10/2008,10:47:11,57,1.2822,1.2826,1.282,1.2829
29/10/2008,10:47:21,55,1.2827,1.2823,1.2821,1.2828
29/10/2008,10:47:31,42,1.2824,1.282,1.2818,1.2826
29/10/2008,10:47:41,63,1.2819,1.2823,1.2817,1.2826
29/10/2008,10:47:51,44,1.2823,1.2824,1.2819,1.2826
29/10/2008,10:48:01,54,1.2824,1.2826,1.2821,1.2827
29/10/2008,10:48:11,49,1.2827,1.2827,1.282,1.2828
29/10/2008,10:48:21,43,1.2827,1.2827,1.2824,1.2829
29/10/2008,10:48:31,56,1.2826,1.2826,1.2823,1.2827
29/10/2008,10:48:41,61,1.2825,1.2825,1.2823,1.2828
29/10/2008,10:48:51,50,1.2825,1.2827,1.2822,1.2829
29/10/2008,10:49:01,43,1.2826,1.2825,1.2823,1.283
29/10/2008,10:49:11,42,1.2826,1.2825,1.2823,1.2831
29/10/2008,10:49:21,43,1.2824,1.2826,1.2822,1.2827
29/10/2008,10:49:31,57,1.2826,1.2827,1.2821,1.2829
29/10/2008,10:49:41,63,1.2826,1.2827,1.2823,1.2832
29/10/2008,10:49:51,61,1.2828,1.2828,1.2824,1.2831
29/10/2008,10:50:01,44,1.2827,1.2828,1.2826,1.283
29/10/2008,10:50:11,65,1.2828,1.2828,1.2826,1.2834
29/10/2008,10:50:21,42,1.283,1.2833,1.2829,1.2834
29/10/2008,10:50:31,72,1.2831,1.2832,1.2828,1.2835
29/10/2008,10:50:41,46,1.2835,1.2833,1.2829,1.2836
29/10/2008,10:50:51,68,1.2834,1.2832,1.2829,1.2836
29/10/2008,10:51:01,62,1.2831,1.2833,1.283,1.2837
29/10/2008,10:51:11,57,1.2835,1.2836,1.2831,1.2837
29/10/2008,10:51:21,57,1.2834,1.2835,1.2829,1.2838
29/10/2008,10:51:31,51,1.2835,1.2839,1.2832,1.284
29/10/2008,10:51:41,71,1.2839,1.2836,1.2833,1.2843
29/10/2008,10:51:51,51,1.2835,1.2837,1.2834,1.284
29/10/2008,10:52:01,54,1.2837,1.2835,1.2834,1.284
29/10/2008,10:52:11,59,1.2833,1.283,1.2829,1.2841
29/10/2008,10:52:21,50,1.2833,1.2833,1.2832,1.2838
29/10/2008,10:52:31,59,1.2832,1.2831,1.2829,1.2836
29/10/2008,10:52:41,59,1.2828,1.283,1.2827,1.2833
29/10/2008,10:52:51,51,1.283,1.2831,1.2828,1.2834
29/10/2008,10:53:01,34,1.283,1.2831,1.2827,1.2834
29/10/2008,10:53:11,53,1.2831,1.2831,1.2827,1.2833
29/10/2008,10:53:21,52,1.2831,1.283,1.2828,1.2834
29/10/2008,10:53:31,68,1.2828,1.2826,1.2822,1.2832
29/10/2008,10:53:41,55,1.2826,1.2826,1.2823,1.283
29/10/2008,10:53:51,55,1.2826,1.2827,1.2823,1.283
29/10/2008,10:54:01,38,1.2826,1.2826,1.2823,1.2828
29/10/2008,10:54:11,40,1.2826,1.2826,1.2824,1.2829
29/10/2008,10:54:21,56,1.2828,1.2826,1.2823,1.283
29/10/2008,10:54:31,61,1.2826,1.2824,1.2822,1.283
29/10/2008,10:54:41,32,1.2823,1.2828,1.282,1.2829
29/10/2008,10:54:51,20,1.2826,1.2825,1.2823,1.283
29/10/2008,10:55:01,45,1.2826,1.2824,1.2823,1.2828
29/10/2008,10:55:11,51,1.2824,1.2824,1.2822,1.2828
29/10/2008,10:55:21,47,1.2821,1.2825,1.2821,1.2826
29/10/2008,10:55:31,66,1.2825,1.2825,1.2821,1.283
29/10/2008,10:55:41,52,1.2825,1.2826,1.2823,1.2828
29/10/2008,10:55:51,63,1.2825,1.2826,1.2824,1.283
29/10/2008,10:56:01,55,1.2827,1.283,1.2824,1.2834
29/10/2008,10:56:11,66,1.2831,1.2829,1.2827,1.2832
29/10/2008,10:56:21,74,1.283,1.2827,1.2822,1.2832
29/10/2008,10:56:31,44,1.2826,1.2825,1.2822,1.2829
29/10/2008,10:56:41,41,1.2826,1.2825,1.2823,1.2828
29/10/2008,10:56:51,58,1.2826,1.2825,1.2821,1.2829
29/10/2008,10:57:01,39,1.2824,1.2825,1.2822,1.2828
29/10/2008,10:57:11,41,1.2826,1.2824,1.2823,1.2829
29/10/2008,10:57:21,57,1.2824,1.2827,1.2822,1.283
29/10/2008,10:57:31,61,1.2827,1.2827,1.2824,1.2829
29/10/2008,10:57:41,66,1.2826,1.283,1.2823,1.2833
29/10/2008,10:57:51,52,1.2831,1.2828,1.2827,1.2832
